smile	binding.affinity
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	2511.89
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C(Br)=C(C(Br)=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	12.59
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	19.95
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])[H])C([H])([H])[H]	3981.07
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1000
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	6309.57
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1258.93
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	7943.28
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	19.95
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	316.23
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	316.23
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	3981.07
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	7943.28
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	7943.28
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(F)=C1[H]	158.49
[H]C1=C([H])C(F)=C([H])C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	7.94
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	501.19
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	12.59
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	12.59
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	12.59
[H]C1=C([H])C(=C([H])C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	79.43
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	63.1
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	5011.87
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C(F)(F)F	31.62
[H]C1=C([H])C(=C([H])C(=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C(F)(F)F	316.23
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H])C([H])([H])[H]	1258.93
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	19.95
[H]C1=C([H])C(Cl)=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	630.96
[H]C1=C([H])C(F)=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	630.96
[H]N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3162.28
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	31.62
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	39.81
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1739.255
[H]C1=C(C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C(=NO1)C1=C([H])C([H])=C([H])C([H])=C1Cl	1258.93
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H]	3.98
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	19.95
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H]	6.99
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(Cl)=C1[H]	10
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	794.33
[H]C1=C([H])C([H])=C(C2=NOC(=C2C(=O)N2C3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[H])C(Cl)=C1[H]	3162.28
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=NC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	47
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=C1C(=O)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	63.1
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC(Cl)=C1F	2950
COC1=CC(=CC=C1)N1N=NC(C2CC2)=C1C(=O)N(C)C1=CC=C(C=C1)C#N	108.75
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(OC(F)(F)F)C=C1	75
CN1N=C(C)C(C(=O)N(CC2=CN=CC=C2)C2CCOC2)=C1OC1=CC=CC(Cl)=C1Cl	549
CN1N=C(C)C(C(=O)N(CC2=CN=CC=C2)C2CC2)=C1OC1=CC=CC(Cl)=C1Cl	513.95
CN(CC1=CN=CC=C1)C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	59.5
CCC(C)N(CC1=CN=CC=C1)C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	36.2
CC(C)N(CC1=CN=C(C)C=C1)C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	25.1
CC(C)N(CC1=CN=CS1)C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	30.9
CC(C)N(CC1=CN=CC=C1)C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	16.65
CN1C=CN=C1C1CCCCN1C(=O)C1=C(OC2=CC=CC(Cl)=C2Cl)N(C)N=C1C	8200
CN1N=C(C)C(C(=O)N2CCCC2C2=CC=CN=C2)=C1OC1=CC=CC(Cl)=C1Cl	4426.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CC=C2C)=C1OC1=CC=CC(Cl)=C1Cl	5700
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=NC=C2)=C1OC1=CC=CC(Cl)=C1Cl	6570
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CC=N2)=C1OC1=CC=CC(Cl)=C1Cl	9765
CN1N=C(C)C(C(=O)N2CCCC[C@H]2C2=CC=CN=C2)=C1OC1=CC=CC(Cl)=C1Cl	195
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC=C1	5460
COC1=CC(OC2=C(C(=O)N3CCCCC3C3=CC=CN=C3)C(C)=NN2C)=CC=C1	7465
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC=C1C#N	6455
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC=C1C(F)(F)F	183.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=C(C)C=C1Cl	1971.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC(Cl)=CC=C1Cl	5740
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=C(Cl)C=C1Cl	280.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC(F)=C1F	1622.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC=C1Cl	737.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC(Cl)=C1	5174.5
CN1N=C(C)C(C(=O)N2CCCCC2C2=CC=CN=C2)=C1OC1=CC=CC=C1F	5168.5
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=CC=C1	4288.5
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(C)C=C1	118
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CN=C(C=C1)C(C)(F)F	1516.5
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(OC)C=C1	1283.5
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(CC(F)(F)F)C=C1	79.35
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(C=C1)C(C)(F)F	74.35
CCOC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(OC(F)(F)F)C=C1	57.65
CCC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(OC(F)(F)F)C=C1	42.5
CCNC1=NC(C(N)=O)=C2CN(CCC2=N1)C(=O)CCC1=CC=C(SC(F)(F)F)C=C1	24.8
NC(=O)C1=C2CN(CCC2=NC(=N1)C1CC1)C(=O)CCC1=CC=C(OC(F)(F)F)C=C1	22.9
[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCO	2180
[H][C@@]12CCC3C4CCC(C(C)CCC(O)=O)[C@@]4(C)C(O)CC3[C@]1(C)CCC(O)C2	4390
