smile	binding.affinity
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	0.4
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	0.4
[H]OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	5
[H]OC(=O)C1=C([H])C(Cl)=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	0.8
[H]OC(=O)C1=C(Cl)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	1
[H]OC(=O)C1=C([H])C(F)=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	0.4
[H]OC(=O)C1=C([H])C(=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H]	0.2
[H]OC(=O)C1=C(C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(OC([H])([H])[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H]	0.5
[H]OC1=NC([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]OC1=NC([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C1([H])[H]	31
[H]OC1=NC([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])OC([H])([H])[H]	11
