smile	binding.affinity
[H]N([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])[C@@]([H])(OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C([H])([H])C([H])([H])[H]	365.5
[H]N([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])[C@@]([H])(OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C([H])([H])[H]	339
[H]N([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])[H])[C@@]([H])(OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C([H])([H])C([H])([H])C([H])([H])[H]	1352.5
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C2N=C(C([H])=C([H])C2=C([H])C(F)=C1[H])C1=NN=C2C([H])=C([H])C([H])=C([H])N12	26
[H]N([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	1277
[H]N([H])C([H])([H])C(F)(F)C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	182
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	7473
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	1734
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	147
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)[C@]([H])(F)C1([H])[H]	406
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	437.7
[H]OC([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	427
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(Br)C([H])=C([H])C2=C1N=C(C([H])=C2[H])C1=NN=C2C([H])=C([H])C([H])=C([H])N12	204
[H]N1C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C(F)=C([H])N23)[C@@]([H])(F)C1([H])[H]	2866
[H]N1C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C(F)C([H])=C([H])N23)[C@@]([H])(F)C1([H])[H]	1760
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	1721
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C(Br)=C([H])N12	101
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C(=C([H])N12)C1([H])C([H])([H])C1([H])[H]	323
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C(=C([H])N12)C1=C([H])C([H])=C([H])C([H])=C1[H]	174
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	52
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	82
[H]OC1(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	794
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	85.25
[H]C1=NC([H])=C([H])C(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)=C1[H]	1994
[H]N([H])C1=C([H])C(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)=C([H])C([H])=N1	8935
[H]C1=C([H])C2=C([H])C([H])=C(N=C2C(OC([H])([H])C2(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C1[H])C1=NN=C2C([H])=C([H])C(Br)=C([H])N12	1389
[H]N1C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(Br)=C([H])N23)[C@]([H])(F)C1([H])[H]	1278
[H]C1=C([H])C2=C([H])C([H])=C(N=C2C(OC([H])([H])C2(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C1[H])C1=NN=C2C([H])=C([H])C(=C([H])N12)C1([H])C([H])([H])C1([H])[H]	55
[H]N1C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(=C([H])N23)C2([H])C([H])([H])C2([H])[H])[C@]([H])(F)C1([H])[H]	1163
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	142
[H]N1C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(=C([H])N23)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(F)C1([H])[H]	1035
[H]N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	193
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(F)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	132.1
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	105
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	142
[H]N1C([H])([H])C([H])([H])[C@@]([H])(OC2=C3N=C(C([H])=C([H])C3=C([H])C(F)=C2[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)[C@@]([H])(F)C1([H])[H]	502
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@@]([H])(OC2=C([H])C(F)=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	325.6
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C(C([H])=C([H])N23)C([H])([H])[H])C([H])([H])C1([H])[H]	622
[H]N1C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C(F)=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C(F)(F)C1([H])[H]	506
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(=C([H])N23)C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	661.3
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(=C([H])N23)C([H])([H])[H])C([H])([H])C1([H])[H]	675.95
[H]N1C([H])([H])C([H])([H])C([H])(F)C([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([N+]#[C-])=C([H])N23)C([H])([H])C1([H])[H]	1000
[H]N1C([H])([H])C([H])([H])[C@@]([H])(F)[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(F)=C([H])N23)C([H])([H])C1([H])[H]	439.6
[H]N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(F)=C([H])N23)C([H])([H])C1([H])[H]	65.6
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C([H])C([H])=C(OC([H])([H])C4(F)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])F)C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	409
[H]N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C(F)=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	25.4
[H]N1C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	1000
[H]N1C([H])([H])C(F)(C([H])([H])OC2=C([H])C(F)=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	489.2
[H]N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(OC([H])([H])[H])=C([H])N23)C([H])([H])C1([H])[H]	384.1
[H]N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C(F)=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(OC([H])([H])[H])=C([H])N23)C([H])([H])C1([H])[H]	163.4
[H]N1C([H])([H])C([H])([H])C(F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=C([H])N23)C([H])([H])C1([H])[H]	1000
[H]OC([H])([H])[C@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C(F)=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	2999.9
[H]OC([H])([H])[C@]([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	166.9
[H]C1=C([H])N2C(=NN=C2C2=C([H])C([H])=C3C([H])=C(F)C([H])=C(OC([H])([H])C4(OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C3=N2)C([H])=C1[H]	86
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@](OC([H])([H])[H])(C([H])([H])OC2=C([H])C(F)=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	222.4
[H]C1=C([H])N2C(=NN=C2C2=NC3=C(C([H])=C([H])C([H])=C3O[C@@]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])F)C([H])=C2[H])C([H])=C1[H]	451.9
[H]N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C(C([H])=C([H])N12)C([H])([H])[H]	156
[H]N1C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C(Cl)C([H])=C([H])N23)[C@]([H])(F)C1([H])[H]	1000
[H]N1C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C(C([H])=C([H])N23)C([H])([H])[H])C([H])([H])C1([H])[H]	429.1
[H]N1C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	353.7
[H]N([H])C([H])([H])C1(C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1000
[H]OC([H])([H])[C@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C([H])([H])C([H])([H])[H]	1000
[H]OC([H])([H])C(C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C1=NN=C2C([H])=C([H])C([H])=C([H])N12)(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1000
[H]N([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1N=C(C([H])=C2[H])C1=NN=C2C([H])=C([H])C([H])=C([H])N12	76.5
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@](F)(C([H])([H])OC2=C([H])C([H])=C([H])C3=C2N=C(C([H])=C3[H])C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	141.6
[H]N(C(=O)C([H])([H])F)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	951.8
[H]N(C([H])([H])C([H])(F)F)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	506.2
[H]N(C([H])([H])C(F)(F)F)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	361.9
[H]N(C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1107
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	807
[H]N(C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)[C@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	4023
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	1045
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N(C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5573
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	514
[H]N1C([H])([H])C([H])([H])[C@@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C1([H])[H]	3690
[H]N1C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])[C@@]1([H])C(=O)OC([H])([H])[H]	189
[H]N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12	4219
[H]N1N=C2C3=C(C([H])=C([H])C([H])=C13)C(=O)C1=C2C([H])=C([H])C([H])=C1[H]	460
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=NN1[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1720
[H]N(C1=C(Cl)C([H])=C2N([H])C(=O)N([H])C3=NC(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C1[H])=C(N=C3[H])C#N)C([H])([H])C1=C([H])N=C([H])S1	1424
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C2C(=NN([H])C2=N1)N([H])C(=O)C1([H])C([H])([H])C1([H])[H]	16
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	15.475
[H]N1C([H])=C(C([H])=O)C2=C1C1=C(C([H])=C2[H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	510
[H]OC1=C(Br)C([H])=C(\C([H])=C2/C3=C([H])C(I)=C([H])C([H])=C3N([H])[C@]2([H])O[H])C([H])=C1Br	70
[H]OC(=O)C1=C([H])C([H])=C2C3=NC4=C(C([H])=C([H])C([H])=C4[H])N3C(=O)C3=C([H])C([H])=C([H])C1=C23	110
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[C@@]1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])O[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	770
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N2C([H])=C([H])SC2=N1)C1=C([H])C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C(=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1000
BrC1=C2C(NC3=C2C=CC2=C3NC=C2C=O)=CC=C1	131
[H]N1N=C(\C([H])=C2/OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3C2=O)C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	1160
[H]N=C1S\C(=C(/[H])C2=C([H])C([H])=C(O2)C2=C([H])N=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C(=O)N1[H]	36
[H]N(C(=O)C1=NC(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	620
[H]N1C(=O)C(C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	870
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])C([H])=C([H])N=C1[H]	7100
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N(N=C1[H])C([H])([H])[H]	2900
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N=C([H])C(=N1)N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	160
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N(N=C1[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5800
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=NC([H])=C([H])C(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	1200
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])C([H])=NC(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	590
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N=C([H])C(=N1)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C1([H])[H]	82
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N=C([H])C(=N1)N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	150
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N=C([H])C(=N1)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])[H])C([H])([H])C1([H])[H]	21
[H]OC(=O)C1=C([H])C2=C([H])C(=C([H])C([H])=C2O1)C1=C([H])N=C([H])C(=N1)N([H])C1([H])C([H])([H])N([H])C1([H])[H]	100
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(OC([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	250
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(OC([H])([H])[C@@]3([H])C([H])([H])N([H])C([H])([H])C([H])([H])C3([H])[H])=C2O1	330
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])C([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	190
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(OC([H])([H])C([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	350
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])C([H])([H])C([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	540
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])C(=O)C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	260
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])C(=O)C([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	340
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	1300
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(C(=O)N([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	7000
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(C(=O)N([H])C([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2O1	1300
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C3([H])[H])=C2O1	35
[H]OC(=O)C1=C([H])C2=C([H])C(Br)=C([H])C(N([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])C3([H])[H])=C2O1	6450
[H]C(=O)C1=C([H])N2C3=C1C([H])=C([H])C1=C3N(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	350
[H]N(C1=C([H])C([H])=C2N=NN(C2=N1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	230
[H]N(C1=C([H])C([H])=C2N=NN(C2=N1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	640
[H]N(C1=C([H])C([H])=C2N=NN(C2=N1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])[C@@]1([H])C([H])([H])[C@@]2(C1([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H]	218
[H]N(C1=C([H])C([H])=C2N=NN(C2=N1)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C([H])([H])[C@@]1([H])C([H])([H])[C@@]2(C1([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H]	404
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=C([H])C([H])=C3N=NN(C3=N2)C2=C([H])C([H])=C([H])C(OC(F)(F)F)=C2[H])C([H])([H])C1([H])[H]	110.5
[H]N(C1=C([H])C([H])=C2N=NN(C2=N1)C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1000
