smile	binding.affinity
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4277.5
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C2C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)OC3=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	260
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])=C2N(C([H])=C(C2=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5130
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	331
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])[C@@]2([H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C(=C1[H])[C@@]23[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3800
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C2C(=C1[H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3590
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	490
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C2C(=C1[H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1230
[H]O[C@]([H])(C([H])([H])N([H])C(C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])S1(=O)=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])N=C([H])C(C#N)=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])S1(=O)=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7760
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3C(=C1[H])N(C([H])=C3C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	590
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3C(=C1[H])N(C([H])=C3C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	75
[H]O[C@]([H])(C([H])([H])N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3C(=C1[H])N(C([H])=C3C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	395
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C#C[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3C(=C1[H])N(C([H])=C3C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1490
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C#C[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3C(=C1[H])N(C([H])=C3C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2170
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1140
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C#C[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)O2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3200
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C3N(C([H])=C(C3=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])S(=O)(=O)O2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1150
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])=C(OC([H])([H])[H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8130
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])S2(=O)=O)=C(C(N([H])C([H])([H])C([H])([H])[H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7080
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])S2(=O)=O)=C(OC([H])([H])[H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4170
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]([H])(N([H])C(=O)C1=C([H])C(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])=C2N=C([H])N(C2=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5750
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[P@@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	12
[H]N([H])[C@@]1(C([H])([H])[H])C([H])([H])OC([H])([H])C2=C([H])C(=C([H])C(=C2[H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C(=O)N([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C1([H])[H]	1600
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3390
[H]N=C(N([H])[H])N([H])C(=O)C([H])([H])N1C(=C([H])C([H])=C1C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C(Br)=C([H])C([H])=C2[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	500
[H]N=C(N([H])[H])N([H])C(=O)C([H])([H])N1C(=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])C(=O)C([H])([H])[H])C([H])=C1[H]	2300
[H]O[C@]([H])(C([H])([H])N([H])C1(C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	370
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4310
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5890
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7590
[H]O[C@]([H])(C([H])([H])N([H])C(C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	600
[H]O[C@]([H])(C([H])([H])N([H])[C@]([H])(C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1810
[H]O[C@@]([H])([C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H])[C@]1([H])N([H])C([H])([H])C([H])([H])N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]O[C@@]([H])([C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H])[C@]1([H])N([H])C([H])([H])N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	51
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6920
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(N([H])C([H])([H])C([H])([H])[H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(=C1[H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])S1(=O)=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	141
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])C(=C1[H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])S1(=O)=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	251
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(C(=C1[H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])O2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1949
[H]O[C@]([H])(C([H])([H])N([H])C1([H])C([H])([H])C1([H])[H])[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(C(=C1[H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O2)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2089
[H]N([H])C1=N[C@](C2=NC([H])([H])C([H])([H])C([H])([H])N12)(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(F)N=C([H])C([H])=C1[H]	7500
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1F	130
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	60
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])SC([H])=C1[H]	190
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])OC([H])=C1[H]	570
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=N1	1010
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	480
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])N=C1F	1000
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F	120
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2010
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	20
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H]	140
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	40
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	80
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	785
[H]N([H])C1=NC(C(=O)N1C([H])([H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5160
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C1=C([H])C(=C(F)C([H])=C1[H])C1=C([H])N=C([H])N=C1[H]	9690
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	6290
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	600
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1190
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C(F)C([H])=C1[H])C1=C([H])N=C([H])N=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2800
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	9590
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	3870
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1840
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	2510
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	4170
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	170
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1840
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	455
[H]N([H])C1=NC(C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	770
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C(F)N=C([H])C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	780
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(C#N)=C(OC([H])([H])[H])C([H])=C1[H]	550
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(C2=C([H])N=C([H])C([H])=C2[H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	960
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C(F)C([H])=C1[H])C1=C(F)N=C([H])C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1640
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	420
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	300
[H]N([H])C1=N[C@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C1=C([H])C(=C([H])C(F)=C1[H])C1=C([H])N=C([H])N=C1[H]	1260
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C(C#N)C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	2320
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	960
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	500
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	200
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	520
[H]N([H])C1=N[C@@](C(=O)N1C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1720
