smile	binding.affinity
[H]ON([H])C(=O)C(\[H])=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	1200
[H]ON([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1700
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1860
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=C(N([H])C3=C2C([H])=C([H])C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	39.5
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	5150
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])O1	921.5
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	4400
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	500
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	2085
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])OC([H])=C1[H]	424.5
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C([H])[H])C([H])=C1[H]	2900
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	565
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=NC([H])=C([H])S1	3095
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3300
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	9
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])O[H]	17.9
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	12.85
[H]ON([H])C(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6600
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])O[H])C([H])([H])O[H]	27.8
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(I)C([H])=C1[H]	24.6
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	27.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	28.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	25.1
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	48.2
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(F)C([H])=C1[H]	60
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C(=O)N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	260
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C(F)=C(C([H])=C2[H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]2([H])C(=O)N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	220
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	44
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	12
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2000
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H]	440
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O	590
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3900
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1100
[H]N=C([H])C(\[H])=N\C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=C(N([H])[H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])S1	20
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])S1	200
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])S1	100
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	716
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	2350
[H]O[C@]([H])(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H]	179
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])O[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])O[H])C([H])([H])[C@@]([H])(O1)C([H])([H])SC1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	260
[H]N1C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N(OC([H])([H])[H])C3=C1C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	34
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(C#C[H])=C([H])C([H])=C3[H])C2=C1[H]	12.6
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C(C1=O)=C23	700
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	254
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C(N([H])C1=O)C([H])=C([H])C([H])=C2[H]	1570
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])\C([H])=C([H])/C2=C([H])C(OC([H])([H])[H])=C([H])C(=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2N([H])C1=O	207
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C(=C2[H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2N([H])C1=O	425
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	290
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	800
[H]N([H])C1=C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[C@]([H])(N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	240
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C#C[H])C([H])=C1[H]	2.1
[H]ON([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])C#C[H])C([H])=C1[H]	6300
[H]ON([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])\C([H])=C([H])\C([H])([H])C([H])([H])C(=O)O[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	4300
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])[C@@]2([H])[C@]([H])(N([H])C([H])([H])C3=NC4=C([H])C([H])=C(F)C([H])=C4C([H])=C3[H])[C@@]2([H])C1([H])[H]	4
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])[C@@]2([H])[C@]([H])(N([H])C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@@]2([H])C1([H])[H]	14
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	39
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	39
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	27
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	33
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	26
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H]	18
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	21
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H]	8.6
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N(C(=NC2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	14
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	1.9
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]N([H])[C@@]([H])(C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	3900
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1N([H])[H])C1=C([H])C([H])=C([H])S1)C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	740
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	3360
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])S1	470
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	880
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)N1C(=O)C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	670
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	800
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([19F])C([H])=C1[H]	12.7
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C(=C([H])C(N=[N+]=[N-])=C2[H])C([H])([H])N=[N+]=[N-])C([H])=C1[H]	780
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])N(N=C1[H])C([H])([H])C1=C([H])C(=C([H])C(N=[N+]=[N-])=C1[H])C([H])([H])N=[N+]=[N-]	1000
[H]N(C(=O)[C@@]([H])(N([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	170
[H]OC(=O)C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]SC([H])([H])C([H])([H])C(\[H])=C(/[H])[C@@]1([H])OC(=O)[C@@]([H])(N([H])C(=O)\C(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])S[H])=C(/[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.9
[H]SC([H])([H])C([H])([H])C(\[H])=C(/[H])[C@@]1([H])OC(=O)[C@@]([H])(N([H])C(=O)\C(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(C([H])([H])C(=O)C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])S[H])=C(/[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	47
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C(N=C1[H])N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	640
[H]N([H])C1=C([H])C([H])=C(C([H])=C1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])S1	360
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(N=[N+]=[N-])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	690
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C(N=[N+]=[N-])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3020
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(N=[N+]=[N-])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1050
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C(N=[N+]=[N-])=C([H])C(=C2[H])C([H])([H])N=[N+]=[N-])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	5200
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C(N=[N+]=[N-])=C(OC([H])([H])C([H])([H])N=[N+]=[N-])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6500
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C(N=[N+]=[N-])=C(OC([H])([H])C([H])([H])N=[N+]=[N-])C([H])=C2[H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	6600
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(=O)OC([H])([H])C2=C([H])C(=C([H])C(N=[N+]=[N-])=C2[H])C([H])([H])N=[N+]=[N-])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1100
[H]N([H])C1=C(N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N([H])C(=O)OC([H])([H])C2=C([H])C(=C([H])C(N=[N+]=[N-])=C2[H])C([H])([H])N=[N+]=[N-])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1	1000
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8750
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5860
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	5020
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6450
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2670
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2360
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2170
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6520
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4990
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	4870
[H]N(C(=O)C(\[H])=C(\[H])C1=C([H])N(N=C1C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5350
