smile	binding.affinity
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1O[H])C1=C([H])C([H])=C(S1)C(\[H])=C1/SC(=S)N(C1=O)C([H])([H])C(=O)O[H]	5400
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1O[H])C1=C([H])C([H])=C(O1)C(\[H])=C1/SC(=S)N(C1=O)C([H])([H])C(=O)O[H]	8700
[H]OC(=O)[C@@]([H])(N1C(=S)S\C(=C(\[H])/C(/[H])=C(\[H])C2=C([H])C([H])=C([H])O2)C1=O)C([H])([H])[H]	2500
[H]N1C(=O)C(=C([H])C2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H])[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5842.5
[H]N1C(=O)C(=C([H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H])[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7620
[H]N1C(=O)C(=C([H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7860
[H]N1C(=O)C(=C([H])C2=C([H])C([H])=C(C(=C12)C([H])([H])[H])C([H])([H])[H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9130
[H]N1C(=O)C(=C([H])C2=C([H])C(=C([H])C(=C12)C([H])([H])[H])C([H])([H])[H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9720
[H]N1C(=O)C(=C([H])C2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H])[C@]([H])(N1C([H])([H])C([H])([H])C([H])([H])C2(C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=NN=NN1[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	7962.5
[H]N(C(=O)C([H])([H])SC1=NC2=C(C(=C(S2)C([H])([H])[H])C([H])([H])[H])C(=O)N1[H])C1=NC2=C(S1)C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H]	8700
[H]N(C(=O)C([H])([H])SC1=NC2=C(C([H])=C1C#N)C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H])C([H])([H])[H]	8350
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1N1N=C(C([H])=C1C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8420
[H]N(C(=O)C1=C([H])C([H])=C(O1)[N+]([O-])=O)C1=C([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2F)C([H])=C1[H]	7640
O=C(NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1)C1=CC=C(\C=C\C(=O)C2=CC=C(C=C2)C#N)C=C1	8000
OC(=O)C1=CC2=C(OC(=C2CCC2=CC=C(OC3=CC=CC=C3)C=C2)C2=CC=CC=C2)C=C1O	2200
OC(=O)C1=CC2=C(OC(=C2CCC2=CC=C(OC(F)(F)F)C=C2)C2=CC=CC=C2)C=C1O	4100
OC(=O)C1=CC2=C(OC(=C2CCC2=CC=CC(=C2)C(F)(F)F)C2=CC=CC=C2)C=C1O	3500
OC(=O)C1=CC2=C(OC(=C2\C=C/C2=CC=C(OC(F)(F)F)C=C2)C2=CC=CC=C2)C=C1O	4300
OC(=O)C1=CC2=C(OC(=C2\C=C/C2=CC(F)=CC(F)=C2)C2=CC=CC=C2)C=C1O	3700
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=C(OC3=CC=CC=C3)C=C2)C2=CC=CC=C2)C=C1O	630
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=C(OC(F)(F)F)C=C2)C2=CC=CC=C2)C=C1O	2000
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=CC(=C2)C(F)(F)F)C2=CC=CC=C2)C=C1O	2000
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC(F)=CC(F)=C2)C2=CC=CC=C2)C=C1O	1300
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=C(F)C=C2F)C2=CC=CC=C2)C=C1O	3500
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=CC(Cl)=C2)C2=CC=CC=C2)C=C1O	990
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=CC(F)=C2)C2=CC=CC=C2)C=C1O	3900
OC(=O)C1=CC2=C(OC(=C2C#CC2=CC=CC=C2)C2=CC=CC=C2)C=C1O	4900
