smile	binding.affinity
[H]N(C(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C(=C(O[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	108
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	65
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	54
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	77
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	430
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	160
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	140
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	16.875
[H]OC([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H]	13.395
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])N([H])C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	12.58
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]1([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])SSC1([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H]	1.687
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]2([H])N(C1=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])O[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	8.51
[H]C1=C([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C(F)C([H])=C([H])C([H])=C3F)C([H])([H])C2([H])[H])=C2C(=O)N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	310
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C3C(=O)N(C(=O)C3=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	160
[H]N(C1=NC(Cl)=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	281
[H]N(C1=NC(OC([H])([H])[H])=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	35
[H]N(C1=C([H])C([H])=C(C(O[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C(F)(F)F)S(=O)(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1Br	8
[H]OC1(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])C(=O)N([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	31
[H]C1=C([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])=C2C(=C1[H])C(=O)N1[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	64
[H]C1=C([H])C([H])=C(S1)S(=O)(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])C3([H])C([H])([H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	453.25
[H]N(C(=O)C1=C(N([H])N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	70.5
[H]N(C(=O)C1=C(ON=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	167.5
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])N([H])C([H])=N1	38
[H]N(C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])[C@]1([H])C([H])([H])C([H])([H])C1=C(F)C([H])=C([H])C(F)=C1[H])C1=C([H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	67
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2S1)[C@]([H])(C(=O)N([H])[C@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	12
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	79
[H]N(C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	38.5
[H]C1=C([H])C([H])=C(S1)S(=O)(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	175.5
[H]N1C([H])([H])C([H])([H])N(C2=C3C(=C([H])C([H])=C2[H])C(=O)N(C3([H])[H])[C@@]([H])(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H]	229.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(N1C([H])([H])C([H])([H])N(C2=C3C(=O)N(C(=O)C3=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1235
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	163
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	325
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	97.5
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C(ON=C1[H])C([H])([H])[H]	81
[H]N(C(=O)C1=C(ON=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	445
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C(N([H])N=C1C([H])([H])[H])C([H])([H])[H]	30
[H]N(C(=O)C1=C(N([H])N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	62
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])N(C(=N1)C([H])([H])[H])C([H])([H])[H]	118
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])N(C(=N1)C([H])([H])[H])C([H])([H])[H]	453.5
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	17.25
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	430
[H]N(C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	290
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	540
[H]N(C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	270
[H]N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	3200
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	200
[H]N(C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	1400
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(N1C([H])([H])C([H])([H])N(C2=C3C(=O)N(C(=O)C3=C([H])C([H])=C2[H])[C@@]([H])(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	230
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(N1C([H])([H])C([H])([H])N(C2=C3C(=O)N(C(=O)C3=C([H])C([H])=C2[H])[C@@]([H])(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	310
[H]N([H])C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C2C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	700
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])S[H]	1.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)C([H])=NC3=C2C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)C([H])=NC3=C2C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)C([H])=NC3=C2C([H])=C(Cl)C(Cl)=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)C([H])=NC3=C2C([H])=C(Cl)C(Cl)=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.6
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C3=C(OC([H])([H])C2=O)C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C3=C(OC([H])([H])C2=O)C([H])=C(Cl)C(Cl)=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)C([H])([H])OC3=C2C([H])=C(Cl)C(Cl)=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	130
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C#N)[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C#N)[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	79
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)OC3=C2C([H])=C(Cl)C([H])=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	40
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)SC3=C2C([H])=C(Cl)C([H])=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N2C(=O)OC3=C2C([H])=C(Cl)C([H])=C3[H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5
